
Dec 20, 2024 00:00	0.82929	0.8313	0.82708	0.82952
Dec 19, 2024 00:00	0.82359	0.82934	0.82222	0.82932
Dec 18, 2024 00:00	0.82567	0.82782	0.82298	0.8236
Dec 17, 2024 00:00	0.82872	0.82958	0.82493	0.82562
Dec 16, 2024 00:00	0.83232	0.83278	0.82725	0.82873
Dec 15, 2024 00:00	0.82975	0.83244	0.82964	0.8323
Dec 13, 2024 00:00	0.82615	0.83204	0.82602	0.83183
Dec 12, 2024 00:00	0.82489	0.82725	0.82461	0.82619
Dec 11, 2024 00:00	0.82304	0.82347	0.82245	0.82296
Dec 10, 2024 00:00	0.82788	0.82833	0.82385	0.82406
Dec 09, 2024 00:00	0.82879	0.8289	0.82689	0.82788
Dec 08, 2024 00:00	0.82782	0.82908	0.82758	0.82881
Dec 05, 2024 00:00	0.8277	0.83011	0.82721	0.82962
Dec 04, 2024 00:00	0.82927	0.83013	0.8269	0.82765
Dec 03, 2024 00:00	0.83007	0.83128	0.82887	0.82924
Dec 02, 2024 00:00	0.83014	0.83038	0.82696	0.82952
Dec 01, 2024 00:00	0.82948	0.83046	0.82931	0.8301
Nov 28, 2024 00:00	0.83313	0.83393	0.83065	0.83179
Nov 27, 2024 00:00	0.83442	0.83551	0.83226	0.83314
Nov 26, 2024 00:00	0.83465	0.83488	0.83349	0.83439
Nov 25, 2024 00:00	0.83195	0.83615	0.83091	0.83335
Nov 24, 2024 00:00	0.83195	0.83365	0.83145	0.83215
Nov 21, 2024 00:00	0.83328	0.83413	0.83123	0.83184
Nov 20, 2024 00:00	0.83556	0.83586	0.83129	0.8333
Nov 19, 2024 00:00	0.83562	0.83757	0.83319	0.83559
Nov 18, 2024 00:00	0.83497	0.83732	0.834	0.83559
Nov 17, 2024 00:00	0.83342	0.83519	0.83331	0.83496
Nov 14, 2024 00:00	0.83148	0.83237	0.83064	0.83125
Nov 13, 2024 00:00	0.83353	0.83456	0.83027	0.83145
Nov 12, 2024 00:00	0.82827	0.83353	0.82756	0.83352
Nov 11, 2024 00:00	0.82829	0.82839	0.82601	0.82826
Nov 10, 2024 00:00	0.82859	0.82968	0.82836	0.82943
Nov 08, 2024 00:00	0.83146	0.8326	0.8291	0.8295
Nov 07, 2024 00:00	0.83234	0.8342	0.77574	0.83148
Nov 06, 2024 00:00	0.83569	0.83643	0.81995	0.83295
Nov 05, 2024 00:00	0.83958	0.8398	0.82857	0.8383
Nov 04, 2024 00:00	0.83914	0.842	0.83715	0.83937
Nov 03, 2024 00:00	0.83837	0.83961	0.83793	0.83937
Nov 01, 2024 00:00	0.84386	0.8444	0.8354	0.8381
Oct 31, 2024 00:00	0.83787	0.8449	0.8352	0.84391
Oct 30, 2024 00:00	0.83148	0.8381	0.82913	0.83789
Oct 29, 2024 00:00	0.83363	0.8343	0.8162	0.8315
Oct 28, 2024 00:00	0.83324	0.8345	0.83073	0.8337
Oct 27, 2024 00:00	0.83141	0.83328	0.83119	0.83319
Oct 25, 2024 00:00	0.83423	0.8352	0.82154	0.82327
Oct 24, 2024 00:00	0.83461	0.8354	0.82509	0.83442
Oct 23, 2024 00:00	0.83173	0.8353	0.8302	0.83465
Oct 22, 2024 00:00	0.83281	0.8348	0.8306	0.83164
Oct 21, 2024 00:00	0.83264	0.83395	0.83231	0.833
Oct 20, 2024 00:00	0.83196	0.83284	0.83196	0.83267
Oct 18, 2024 00:00	0.83204	0.8339	0.82939	0.83179
Oct 17, 2024 00:00	0.836	0.8365	0.83117	0.83203
Oct 16, 2024 00:00	0.8331	0.8381	0.83194	0.83585
Oct 15, 2024 00:00	0.83481	0.83506	0.83251	0.83303
Oct 14, 2024 00:00	0.837	0.8375	0.83213	0.83488
Oct 13, 2024 00:00	0.83713	0.83723	0.83704	0.83713
Oct 11, 2024 00:00	0.83705	0.8385	0.83569	0.837
Oct 10, 2024 00:00	0.83739	0.83851	0.83544	0.83709
Oct 09, 2024 00:00	0.83816	0.83885	0.83653	0.83738
Oct 08, 2024 00:00	0.83865	0.8407	0.83664	0.83816
Oct 07, 2024 00:00	0.83613	0.8401	0.83272	0.83867
Oct 06, 2024 00:00	0.83564	0.8363	0.8342	0.83592
Oct 04, 2024 00:00	0.84046	0.8407	0.81773	0.82956
Oct 03, 2024 00:00	0.83281	0.84343	0.83233	0.84052
Oct 02, 2024 00:00	0.83351	0.83381	0.83205	0.83278
Oct 01, 2024 00:00	0.8325	0.83455	0.83106	0.83351
Sep 30, 2024 00:00	0.83459	0.83603	0.83124	0.83247
Sep 29, 2024 00:00	0.83355	0.8349	0.83322	0.8346
